"PVuelos" "TPCosto"
"6142" 11.686809428121 10683.4542070126
"6143" 12.3046050151052 12040.0659670455
"6144" 10.3179666847811 9065.91164724686
"6145" 10.5788714217219 8910.627501765
"6146" 9.82274569495935 8564.7713890695
"6147" 5.86139566334885 4838.21934392191
"6148" 11.9371764403707 10501.8418367834
"6149" 10.0450154683296 8281.82861174656
"6150" 9.55571333641756 9050.16131930073
"6151" 10.1279635045046 8446.51281272302
"6152" 13.8434464216362 13560.3385275888
"6153" 7.72957604702896 6638.33915651725
"6154" 11.550055283363 9595.39760303831
"6155" 11.9189018422599 11199.7927581796
"6156" 16.012538772739 15602.3163517787
"6157" 14.196175131015 14893.0355993078
"6158" 7.98562668217904 7156.39833795996
"6159" 12.2017731042719 10636.5845469605
"6160" 10.4762824952296 8920.76043321759
"6161" 12.0402603112131 11347.2419010943
"6162" 14.1096961562043 13170.9474421661
"6163" 12.3441688524216 11292.7697633499
"6164" 5.10319978722558 3671.47550969631
"6165" 9.91412511600688 8811.27768048069
"6166" 11.6253520185181 9979.96983863002
"6167" 8.61288278712742 7338.84209073914
"6168" 10.4540992969785 9235.74826569705
"6169" 11.1057096548836 9354.59558911636
"6170" 11.2655518124736 9245.28285188424
"6171" 11.7965988059408 11132.9089476305
"6172" 13.3966063053087 12889.1783898881
"6173" 6.41536747315769 5249.74543872562
"6174" 11.010480258745 9800.23595387618
"6175" 7.75859005957329 6178.964209212
"6176" 12.2761958071944 11030.936593521
"6177" 7.18173672677939 5824.71306379597
"6178" 13.6053923894267 12752.9581351449
"6179" 14.2153826334702 13987.2087709904
"6180" 11.2273545061892 10347.7005487888
"6181" 12.6584255093762 11644.1003149684
"6182" 14.3125403383227 13294.322281798
"6183" 13.5282493936151 12509.2585348649
"6184" 12.2320623710246 10680.6554567318
"6185" 7.07480376413399 5772.62986016794
"6186" 10.5046160035666 8835.49107776554
"6187" 7.84696076646938 6231.110657774
"6188" 13.0164246461889 12599.5454752827
"6189" 15.3244440671964 14746.0394864522
"6190" 6.61534479730058 5609.51487102246
"6191" 12.0155011780499 10882.8343902336
"6192" 8.55774635093851 6621.21622546136
"6193" 9.49796170127415 8962.14848841198
"6194" 9.09358413520054 7615.76120755017
"6195" 13.3350528144908 12085.985540947
"6196" 13.5279632198329 13358.2691897548
"6197" 10.3805537032651 9106.56513547076
"6198" 9.11573249269408 7897.67525111196
"6199" 13.9476836738683 14028.7652021457
"6200" 8.19803241924424 6965.07069159903
"6201" 6.75132290115694 5491.85182116537
"6202" 9.11873427850673 8211.73295879951
"6203" 11.9568652554827 10075.6624457641
"6204" 7.24569560401224 5915.96290439454
"6205" 11.8516616499351 10370.2206009374
"6206" 12.2201738654604 10797.1757662884
"6207" 7.22782914778067 5453.85303447932
"6208" 12.916932081537 11632.2665834048
"6209" 13.4938889541043 11765.0072351788
"6210" 11.9530587105553 9580.52039183819
"6211" 11.0388975894762 10092.937436592
"6212" 10.4827852355023 8575.8043527874
"6213" 8.7430681293756 7615.02910705606
"6214" 12.4252952620552 11442.1618690272
"6215" 11.3470630506643 10219.6631870377
"6216" 8.49270489446495 6687.42835076118
"6217" 8.99300888849098 7464.24133884185
"6218" 14.943815921867 13289.1947478116
"6219" 12.8356667128193 12255.3518926008
"6220" 12.4288899544727 11231.5956771224
"6221" 11.6863666743483 10075.5860044611
"6222" 9.34271050774508 8629.73223135449
"6223" 10.6404129249149 9716.02210074224
"6224" 10.8150406795559 9768.9245917378
"6225" 13.5387138296118 11610.6155229658
"6226" 11.2687277246625 9435.81247415388
"6227" 8.89635566981455 7883.1530828317
"6228" 7.96161779923212 6223.6478290895
"6229" 6.74196532710558 4905.62576887778
"6230" 9.56816991106213 8060.37378116741
"6231" 11.111685965201 10224.1946564232
"6232" 12.6384345537623 10587.8365629721
"6233" 7.14198051029162 6046.6833151789
"6234" 13.5200170585183 13738.3636707719
"6235" 11.9920886561771 9847.56674703069
"6236" 8.44132615443243 7228.60442808941
"6237" 12.2785263410271 11126.2064292729
"6238" 11.6007687375032 10148.2818009359
"6239" 10.4072375704805 9164.23629935778
"6240" 8.78884983846203 7176.92311558972
"6241" 12.2702512375805 11700.5120896776
"6242" 13.648305870646 13170.5263192647
"6243" 11.3192696481247 10426.0755736328
"6244" 12.5940224459028 10993.5454890041
"6245" 9.95390052350488 8484.6423004198
"6246" 10.6522648150119 9753.15138139526
"6247" 6.78626701251683 5419.19169709515
"6248" 13.4451544338506 13472.4429289807
"6249" 13.6062299998937 12919.4820116758
"6250" 11.5098129220282 9447.98261400187
"6251" 13.7869232108105 13032.2382933347
"6252" 9.24870474209274 8117.8471467348
"6253" 13.2165171551282 12057.3256916948
"6254" 11.6998115257418 11015.5605029958
"6255" 12.4686384279559 11634.3923267824
"6256" 8.6403170992964 7115.12966071615
"6257" 10.9780077456131 10436.0443036391
"6258" 7.45835512550187 6585.52944345149
"6259" 10.2341404534537 8154.41047646349
"6260" 8.06539916488854 7115.56317164189
"6261" 12.5706155686665 11641.9000366163
"6262" 13.1297756724737 12266.3300467588
"6263" 8.88795283325578 7334.95829764651
"6264" 14.8218283628028 14271.4500536355
"6265" 8.03382715950389 6819.60367669592
"6266" 14.6138397298344 14445.3136104145
"6267" 6.57788748165734 5073.85184117512
"6268" 13.901764009326 11964.2877983273
"6269" 9.70957589342992 8790.00002137064
"6270" 10.2090534334882 9352.66992338378
"6271" 11.1504641867678 9339.89542988885
"6272" 8.254284115897 7420.51183811056
"6273" 10.9304074457801 9694.95477229166
"6274" 11.8765723615278 10239.422453732
"6275" 12.6988435340279 10921.2514858775
"6276" 9.60854696535358 8886.68794752053
"6277" 15.1323659566825 13490.6869248713
"6278" 7.17281698125566 5952.88062510652
"6279" 11.7391279716258 10738.3307391467
"6280" 11.1085581250672 10185.7398606321
"6281" 9.87124859019121 8483.85731974422
"6282" 11.6658362810817 11256.3870564482
"6283" 16.2924276126278 16350.6674106813
"6284" 13.0859451697279 13407.1379781092
"6285" 11.6068496717983 10061.3379690671
"6286" 11.6301552489147 10068.3544881293
"6287" 14.4627534774463 13599.3129233468
"6288" 10.3960885300419 8383.39556651003
"6289" 7.7739109555779 6725.45708869919
"6290" 10.1054631939519 8534.14427491881
"6291" 11.2353327778095 10151.0981310389
"6292" 10.2542332861603 8920.60264914864
"6293" 14.3318585328905 13942.726318931
"6294" 10.9170510119194 9294.80113580702
"6295" 8.07972794390777 6264.68497977495
"6296" 7.24307522259675 5869.25309241297
"6297" 11.4848655698235 10501.9406995821
"6298" 12.1672910868234 11607.3212245608
"6299" 10.4394605986284 8359.698603093
"6300" 11.5081677937611 9969.5613250847
"6301" 10.2459388533747 9177.40456193812
"6302" 13.6883151417724 13172.0787300031
"6303" 10.1669197969046 9679.78447359165
"6304" 12.0355614429651 10896.2299917019
"6305" 12.1992148174303 11068.0131352088
"6306" 10.6280298893348 10085.2184739323
"6307" 11.5719640105949 10005.3955491553
"6308" 12.0688897687966 10911.8838606459
"6309" 9.67746256756774 7910.96669080908
"6310" 12.2426882516268 11466.9263820156
"6311" 12.282839962274 10321.2699800469
"6312" 13.9958413468294 11359.6824833229
"6313" 9.87970753377728 8287.50875961642
"6314" 7.21212105727524 5995.21614755116
"6315" 12.6522071846047 10828.3684517429
"6316" 7.73708444870459 6375.41617746441
"6317" 14.8795098897382 13740.0907636371
"6318" 9.78467289622944 8329.05323391204
"6319" 11.3725428331509 10284.5632483483
"6320" 11.567692742914 10415.2134261286
"6321" 14.007300704774 13468.9011988553
"6322" 14.0894749125003 13011.07021082
"6323" 8.86566204969017 7358.79119871775
"6324" 9.52888619470867 7845.35569352816
"6325" 3.24755629308287 2217.95311488991
"6326" 12.1721238402041 11177.53418453
"6327" 8.44309903614091 6956.00695744466
"6328" 9.6738584575325 8594.54900563637
"6329" 10.5468796737316 8927.75673291341
"6330" 13.7904299563165 12806.709402352
"6331" 15.8605421246159 14918.7183607197
"6332" 10.6290535258118 9831.81656421097
"6333" 8.11136276221276 7206.14092449051
"6334" 12.757865582211 11952.8993114656
"6335" 9.88398669106715 8501.16484614263
"6336" 13.2300344752615 12280.0498212246
"6337" 9.08802550261116 7754.9789987357
"6338" 15.0377744264934 12713.7144792417
"6339" 14.5590341165696 13781.7717396242
"6340" 13.4060862004461 13016.1422970254
"6341" 8.97329521902223 7581.95682715166
"6342" 9.28312889816811 8505.49645304169
"6343" 11.7134944650904 10830.0992687976
"6344" 6.92287320795625 5474.07158863776
"6345" 12.5189066977894 11664.4779517891
"6346" 15.5345780119325 13840.6914048051
"6347" 11.9769949732575 10264.5342371999
"6348" 9.97737683216812 8688.94126281568
"6349" 9.26480587350741 7878.82672563958
"6350" 7.49378246814706 6303.36946582425
"6351" 11.0601652090366 9349.60673617471
"6352" 9.10565199231725 7610.72112917954
"6353" 14.6742424720871 12734.011053753
"6354" 10.1338435949609 8313.56901226413
"6355" 11.2776222970532 8936.71237082919
"6356" 12.6149052863381 10509.7926678798
"6357" 11.7987141341937 10942.3837981858
"6358" 16.9753571951148 16810.8089378153
"6359" 11.2385429508814 9881.82418115867
"6360" 8.36045409568542 6980.30346894699
"6361" 11.7782968498757 11191.6331585221
"6362" 12.242106968816 10883.3489796648
"6363" 8.53941384201752 7001.5952900249
"6364" 11.213594329374 10283.7634120219
"6365" 12.0569719385906 10606.8823524255
"6366" 9.0792612333731 7430.12572235475
"6367" 7.605534915336 6173.68064634669
"6368" 9.4639071778395 8393.07420129113
"6369" 11.8913914940573 11549.0836976133
"6370" 11.8366304710416 10502.5016760846
"6371" 7.21324384628645 6019.93160388203
"6372" 9.98767635502365 8628.80843837376
"6373" 12.3559818461728 12017.5011025358
"6374" 13.4769289982582 12061.2653437394
"6375" 8.01427713056545 6976.94842779832
"6376" 6.85692739523492 5716.14528184556
"6377" 9.67374528791455 8305.8724255182
"6378" 9.75465310447517 8737.56680139798
"6379" 12.4752524060329 11215.6982039142
"6380" 7.37621760334349 6128.59329993534
"6381" 10.8204996005276 9107.61602428901
"6382" 9.28245035021611 8181.54727716023
"6383" 8.51973636952715 7241.14136917303
"6384" 11.5827035521309 10888.5396504735
"6385" 10.9837628114471 10046.0568160588
"6386" 11.0906230031527 9825.8900653746
"6387" 16.1885187005522 15539.1591728181
"6388" 8.8901710901743 8070.63409145956
"6389" 8.75214869229026 7622.98658128392
"6390" 9.68799081657057 7732.90345902367
"6391" 6.80742450627111 5811.78583841186
"6392" 10.0746588011103 8688.37118867651
"6393" 6.69905283618953 5120.34458795298
"6394" 12.1705811850387 9863.91351724616
"6395" 10.2301257019923 8929.02301318467
"6396" 9.13850841645089 6989.40942024261
"6397" 9.56703311316106 8011.13456384616
"6398" 12.4028094619189 11344.3699621832
"6399" 11.3599331340253 9105.96526154885
"6400" 11.2751439913243 9991.91715668457
"6401" 9.3263761619212 7523.06180679583
"6402" 11.2713273743829 10022.3054401027
"6403" 10.8374137987049 10178.196461735
"6404" 7.10120729346948 5526.26582986371
"6405" 11.4644410682385 9588.62082126788
"6406" 13.6436927780642 13591.5442635042
"6407" 8.70447503389389 7303.13865015955
"6408" 8.95422530560901 7774.50163860653
"6409" 8.12117636534608 6776.99790062883
"6410" 10.2347823837318 8749.44064491304
"6411" 10.542061252607 9144.22632999635
"6412" 7.06268585001092 5423.24006634349
"6413" 7.26191425880909 6576.64194800779
"6414" 10.0097751188189 8989.75967676748
"6415" 12.6071867011806 11144.0543987347
"6416" 9.88409772805387 7656.4418292388
"6417" 12.4452354916316 11312.1248687118
"6418" 11.5924954386711 10488.214906177
"6419" 12.0423991794074 9858.06931903008
"6420" 9.42266004865136 7455.76399035087
"6421" 9.60432921171496 8716.54524402519
"6422" 6.88083033442564 5309.51934418367
"6423" 15.6484690815159 13908.7747144919
"6424" 9.01875476485867 7710.52014598142
"6425" 11.3779689448776 10160.2947324099
"6426" 14.6979231759823 14929.6821729944
"6427" 12.5412157564547 12686.9633225574
"6428" 12.6771776566918 12417.987512412
"6429" 14.2200569124518 13890.4394250905
"6430" 8.41651036168031 6819.53128845061
"6431" 8.97253263992491 7914.62414939878
"6432" 9.76521713428697 7869.60202773318
"6433" 12.2404453467964 11014.2463031157
"6434" 10.6722310599753 8816.98227320978
"6435" 12.8267381513464 12050.8414340028
"6436" 8.36803149844454 7392.26808339099
"6437" 9.99128877100524 9167.7362349554
"6438" 8.18387293855134 6170.39234673651
"6439" 11.1561271750256 8798.67127338907
"6440" 10.4978420727235 9381.18477372317
"6441" 9.51668810617077 8703.32646674387
"6442" 8.88448198343027 7921.07918709741
"6443" 10.0468240160348 8561.66017616331
"6444" 10.9757411603658 9745.06031992893
"6445" 11.6460272670522 10220.1047376745
"6446" 12.8215650628605 11403.2733939201
"6447" 10.8938269593075 9308.33667018083
"6448" 9.11062528771494 7453.6629495009
"6449" 9.66711638226101 8176.22851080008
"6450" 13.6059507380666 11627.9291699487
"6451" 13.3812272966373 12209.466375481
"6452" 8.20713631854699 7197.07278836942
"6453" 10.3346767782882 9304.53853346734
"6454" 7.68723810529519 6723.92339194988
"6455" 10.7426806172728 9535.23450063539
"6456" 6.98350430545464 6254.07292558728
"6457" 9.59950334087545 8046.18616306112
"6458" 11.7268242630463 11038.1362059595
"6459" 7.20146721336877 5946.60934247645
"6460" 8.43264371174948 6788.81350181531
"6461" 12.3622429479543 11471.7342528711
"6462" 8.97536993293586 7313.12361881385
"6463" 11.5632087127362 10175.5616873573
"6464" 10.6595588642126 9664.77435637396
"6465" 7.58670880094447 6126.16855209122
"6466" 12.0754511226714 11984.3966040252
"6467" 12.0377014247545 11147.1855941368
"6468" 12.3538788859464 11280.0269398489
"6469" 11.3503337777454 10184.8467529041
"6470" 10.836422436266 9579.88109361287
"6471" 12.1517033955259 10200.522693405
"6472" 13.3843013246494 11723.2826415895
"6473" 9.70507584404448 8162.54328917207
"6474" 12.708983352753 12987.1861661099
"6475" 9.40435021664725 8330.43635439335
"6476" 10.6696225181184 9117.42264333578
"6477" 15.0119341759816 14202.5312672459
"6478" 11.2723801197449 9911.17904224443
"6479" 9.10179479541993 7342.57938832929
"6480" 15.2496041636702 14479.7518357421
"6481" 9.6090022536656 8535.93174271722
"6482" 15.3045236338185 14859.7972284859
"6483" 13.209079981219 11662.1260688617
"6484" 11.3719681553755 9824.09134508892
"6485" 10.9879567567619 10846.1936672905
"6486" 9.13459345673002 7707.3319005291
"6487" 9.32281756776871 7902.94188118104
"6488" 11.2485341635023 10406.3569357199
"6489" 12.2177533531476 10470.5575459235
"6490" 11.7632895049166 9761.90808104808
"6491" 9.96850899767012 8404.1505094347
"6492" 9.92970102445828 8837.02388517201
"6493" 7.94930574671342 6673.77863090562
"6494" 14.4812905361565 13447.1615332673
"6495" 14.8797676275177 14268.3581819207
"6496" 9.49888331257178 8230.97185294025
"6497" 13.8949041786442 11626.2891637897
"6498" 7.9216371366363 6783.09628720281
"6499" 9.80137423363708 9429.5785875925
"6500" 7.02078295177691 6131.67050468308
"6501" 10.6052315969421 9081.423661925
"6502" 12.9896536666517 12893.2879739562
"6503" 10.4928634674383 8989.58811492983
"6504" 11.2411583214528 10149.3151057451
"6505" 10.0324333467501 8697.00522937994
"6506" 12.575015987207 11434.2460428666
"6507" 8.23950377298404 7042.31263729122
"6508" 11.8658651343565 10579.9265123823
"6509" 13.5616137174856 12300.9373255101
"6510" 12.1369078706648 11488.7293441093
"6511" 8.65739375862205 6939.70830216777
"6512" 15.7196712842709 14962.3240960914
"6513" 11.3923144177036 9342.70746365526
"6514" 11.0617104783021 10516.3799040629
"6515" 6.03966721438854 4623.7495115369
"6516" 7.16765389214788 5972.59945512877
"6517" 11.528676463722 9944.96685882824
"6518" 11.9687884637455 10138.8779025399
"6519" 9.02075811837972 7630.59043785907
"6520" 8.35438987279527 6987.53134135775
"6521" 9.93449937077531 8789.07550897825
"6522" 6.34531746374714 5293.35807185259
"6523" 13.0132330130035 12571.2133735104
"6524" 7.17618194018696 6327.41599573721
"6525" 9.44676910171694 8264.32733563553
"6526" 12.1963816684024 10456.9254406443
"6527" 9.27551264443284 8776.95181629766
"6528" 8.14942963043947 6847.43197578813
"6529" 13.5695402992673 11408.1089590338
"6530" 8.07769383817481 6737.5019843396
"6531" 13.6366520471524 12498.0839924362
"6532" 13.4351754313718 12008.8321699919
"6533" 9.81572133193433 7836.83820692907
"6534" 12.0537100004168 10586.4367068672
"6535" 13.6704334130524 13093.8699534487
"6536" 11.5927354240686 10254.4717815289
"6537" 11.9971779580526 11386.2736906214
"6538" 9.36804504254985 7685.54056085228
"6539" 10.8638106010373 9897.0079300658
"6540" 7.66146892585747 6355.55549295988
"6541" 9.13073153759407 7600.10203200369
"6542" 12.4079358951651 11488.2310105054
"6543" 12.9314833438468 11303.8054278718
"6544" 15.062251013164 14289.5215536987
"6545" 13.6576921286909 12130.92975633
"6546" 8.55171488615845 7431.95291052065
"6547" 9.77934308877387 8399.92943407698
"6548" 11.1873033704476 10106.5913908464
"6549" 5.47748553701802 4262.33422449396
"6550" 8.56384618411694 6883.14374261122
"6551" 11.3724467195458 9558.90578522621
"6552" 10.199060303918 9021.15973025782
"6553" 12.1114056660668 11123.2545161587
"6554" 12.6529294373309 12106.9273213863
"6555" 9.02078537257546 8126.15377449847
"6556" 13.112071269601 12956.6995373494
"6557" 10.6006368346411 9306.29929531022
"6558" 13.7519684075327 12284.8354208549
"6559" 12.8751344165389 11573.3149175557
"6560" 7.83651825411075 6283.79244513815
"6561" 11.86524559685 10596.1586393973
"6562" 9.82703897529785 8432.21674752419
"6563" 11.268760713091 9577.71666346716
"6564" 10.7686874648499 10140.9455317829
"6565" 10.1953948609022 8830.71403743867
"6566" 9.41980015801881 7718.26214938697
"6567" 10.5698525195158 9256.95432053463
"6568" 10.4604541849701 9232.60638413907
"6569" 10.5804351022691 8744.63703013014
"6570" 10.0544686080041 8831.65787345451
"6571" 14.4201335234102 13516.3465695705
"6572" 8.62144254221656 7269.6629325127
"6573" 11.1128030972119 9760.01907133139
"6574" 16.9169057320996 15791.0645318488
"6575" 11.2064158616617 9981.72135805997
"6576" 8.18846584418943 6782.17495287244
